Datetime,Close,Open
,V,V
2024-02-21 19:30:00+00:00,274.9599914550781,275.239990234375
2024-02-21 20:30:00+00:00,276.760009765625,275.010009765625
2024-02-22 14:30:00+00:00,281.9150085449219,279.17999267578125
2024-02-22 15:30:00+00:00,282.125,281.92999267578125
2024-02-22 16:30:00+00:00,282.5799865722656,282.1600036621094
2024-02-22 17:30:00+00:00,282.8349914550781,282.6000061035156
2024-02-22 18:30:00+00:00,283.7900085449219,282.8800048828125
2024-02-22 19:30:00+00:00,283.54998779296875,283.79998779296875
2024-02-22 20:30:00+00:00,283.7099914550781,283.5400085449219
2024-02-23 14:30:00+00:00,285.0249938964844,284.7200012207031
2024-02-23 15:30:00+00:00,284.2945861816406,285.010009765625
2024-02-23 16:30:00+00:00,284.0,284.2799987792969
2024-02-23 17:30:00+00:00,284.2099914550781,284.0400085449219
2024-02-23 18:30:00+00:00,283.9100036621094,284.20001220703125
2024-02-23 19:30:00+00:00,284.3599853515625,283.9100036621094
2024-02-23 20:30:00+00:00,283.6000061035156,284.3800048828125
2024-02-26 14:30:00+00:00,283.8699951171875,283.0400085449219
2024-02-26 15:30:00+00:00,284.0299987792969,283.8450012207031
2024-02-26 16:30:00+00:00,284.2699890136719,283.9939880371094
2024-02-26 17:30:00+00:00,283.9200134277344,284.25
2024-02-26 18:30:00+00:00,284.4800109863281,283.8999938964844
2024-02-26 19:30:00+00:00,284.4200134277344,284.4599914550781
2024-02-26 20:30:00+00:00,284.1700134277344,284.45001220703125
2024-02-27 14:30:00+00:00,282.5,283.885009765625
2024-02-27 15:30:00+00:00,281.6499938964844,282.510009765625
2024-02-27 16:30:00+00:00,282.1300048828125,281.6199951171875
2024-02-27 17:30:00+00:00,281.92999267578125,282.1300048828125
2024-02-27 18:30:00+00:00,282.822509765625,281.94000244140625
2024-02-27 19:30:00+00:00,283.3800048828125,282.82000732421875
2024-02-27 20:30:00+00:00,283.1600036621094,283.3999938964844
2024-02-28 14:30:00+00:00,283.2749938964844,282.1000061035156
2024-02-28 15:30:00+00:00,285.20001220703125,283.2300109863281
2024-02-28 16:30:00+00:00,284.8500061035156,285.239990234375
2024-02-28 17:30:00+00:00,285.55999755859375,284.8450012207031
2024-02-28 18:30:00+00:00,285.5364074707031,285.5899963378906
2024-02-28 19:30:00+00:00,286.0799865722656,285.5450134277344
2024-02-28 20:30:00+00:00,285.6300048828125,286.07000732421875
2024-02-29 14:30:00+00:00,283.1199951171875,285.5
2024-02-29 15:30:00+00:00,284.04998779296875,283.0899963378906
2024-02-29 16:30:00+00:00,283.4700012207031,284.010009765625
2024-02-29 17:30:00+00:00,283.4100036621094,283.45001220703125
2024-02-29 18:30:00+00:00,283.17498779296875,283.45001220703125
2024-02-29 19:30:00+00:00,283.07000732421875,283.1700134277344
2024-02-29 20:30:00+00:00,282.4800109863281,283.05999755859375
2024-03-01 14:30:00+00:00,284.1099853515625,283.20001220703125
2024-03-01 15:30:00+00:00,282.8691101074219,284.1700134277344
2024-03-01 16:30:00+00:00,283.07000732421875,282.8299865722656
2024-03-01 17:30:00+00:00,283.1099853515625,283.0849914550781
2024-03-01 18:30:00+00:00,282.7200012207031,283.13238525390625
2024-03-01 19:30:00+00:00,283.30999755859375,282.7799987792969
2024-03-01 20:30:00+00:00,283.20001220703125,283.30999755859375
2024-03-04 14:30:00+00:00,281.1300048828125,282.80999755859375
2024-03-04 15:30:00+00:00,279.0899963378906,281.1400146484375
2024-03-04 16:30:00+00:00,279.6400146484375,279.1000061035156
2024-03-04 17:30:00+00:00,279.0199890136719,279.67999267578125
2024-03-04 18:30:00+00:00,279.5712890625,279.010009765625
2024-03-04 19:30:00+00:00,280.5249938964844,279.55999755859375
2024-03-04 20:30:00+00:00,280.510009765625,280.5199890136719
2024-03-05 14:30:00+00:00,280.6300048828125,280.2699890136719
2024-03-05 15:30:00+00:00,280.3999938964844,280.6199951171875
2024-03-05 16:30:00+00:00,280.0736999511719,280.4200134277344
2024-03-05 17:30:00+00:00,279.3399963378906,280.0799865722656
2024-03-05 18:30:00+00:00,278.8894958496094,279.32000732421875
2024-03-05 19:30:00+00:00,277.760009765625,278.9150085449219
2024-03-05 20:30:00+00:00,279.4200134277344,277.760009765625
2024-03-06 14:30:00+00:00,281.2200012207031,280.0
2024-03-06 15:30:00+00:00,281.6099853515625,281.20001220703125
2024-03-06 16:30:00+00:00,281.55999755859375,281.6300048828125
2024-03-06 17:30:00+00:00,281.3609924316406,281.6099853515625
2024-03-06 18:30:00+00:00,280.4100036621094,281.3900146484375
2024-03-06 19:30:00+00:00,280.05999755859375,280.4599914550781
2024-03-06 20:30:00+00:00,280.4599914550781,280.05499267578125
2024-03-07 14:30:00+00:00,278.79998779296875,280.8800048828125
2024-03-07 15:30:00+00:00,276.8999938964844,278.739990234375
2024-03-07 16:30:00+00:00,277.885009765625,276.8699951171875
2024-03-07 17:30:00+00:00,277.1199951171875,277.8689880371094
2024-03-07 18:30:00+00:00,278.1700134277344,277.19000244140625
2024-03-07 19:30:00+00:00,278.1600036621094,278.1099853515625
2024-03-07 20:30:00+00:00,278.1099853515625,278.1400146484375
2024-03-08 14:30:00+00:00,280.3450012207031,279.0
2024-03-08 15:30:00+00:00,280.260009765625,280.3475036621094
2024-03-08 16:30:00+00:00,280.5,280.2699890136719
2024-03-08 17:30:00+00:00,279.9549865722656,280.55999755859375
2024-03-08 18:30:00+00:00,280.42999267578125,279.9200134277344
2024-03-08 19:30:00+00:00,279.6449890136719,280.42999267578125
2024-03-08 20:30:00+00:00,280.0199890136719,279.6199951171875
2024-03-11 13:30:00+00:00,278.3900146484375,279.45001220703125
2024-03-11 14:30:00+00:00,279.70001220703125,278.375
2024-03-11 15:30:00+00:00,279.9700012207031,279.6600036621094
2024-03-11 16:30:00+00:00,280.2900085449219,280.0
2024-03-11 17:30:00+00:00,280.3299865722656,280.2900085449219
2024-03-11 18:30:00+00:00,280.239990234375,280.3399963378906
2024-03-11 19:30:00+00:00,280.55999755859375,280.2200012207031
2024-03-12 13:30:00+00:00,283.07501220703125,281.30999755859375
2024-03-12 14:30:00+00:00,283.68499755859375,283.1000061035156
2024-03-12 15:30:00+00:00,283.3699951171875,283.67999267578125
2024-03-12 16:30:00+00:00,282.8900146484375,283.34600830078125
2024-03-12 17:30:00+00:00,283.44500732421875,282.9100036621094
2024-03-12 18:30:00+00:00,284.260009765625,283.42999267578125
2024-03-12 19:30:00+00:00,283.8800048828125,284.260009765625
2024-03-13 13:30:00+00:00,284.8999938964844,284.6600036621094
2024-03-13 14:30:00+00:00,285.3299865722656,284.8999938964844
2024-03-13 15:30:00+00:00,285.6000061035156,285.3299865722656
2024-03-13 16:30:00+00:00,285.5,285.5899963378906
2024-03-13 17:30:00+00:00,285.2799987792969,285.45001220703125
2024-03-13 18:30:00+00:00,284.2799987792969,285.2900085449219
2024-03-13 19:30:00+00:00,285.1400146484375,284.2799987792969
2024-03-14 13:30:00+00:00,287.2850036621094,288.9599914550781
2024-03-14 14:30:00+00:00,286.8900146484375,287.260009765625
2024-03-14 15:30:00+00:00,287.0,286.9200134277344
2024-03-14 16:30:00+00:00,285.55499267578125,287.0
2024-03-14 17:30:00+00:00,285.6600036621094,285.5400085449219
2024-03-14 18:30:00+00:00,285.1000061035156,285.6600036621094
2024-03-14 19:30:00+00:00,286.5,285.1099853515625
2024-03-15 13:30:00+00:00,284.7550048828125,283.54998779296875
2024-03-15 14:30:00+00:00,284.80999755859375,284.79998779296875
2024-03-15 15:30:00+00:00,283.3500061035156,284.7799987792969
2024-03-15 16:30:00+00:00,283.364990234375,283.3800048828125
2024-03-15 17:30:00+00:00,283.6700134277344,283.3500061035156
2024-03-15 18:30:00+00:00,283.2850036621094,283.6700134277344
2024-03-15 19:30:00+00:00,283.0799865722656,283.30999755859375
2024-03-18 13:30:00+00:00,285.32000732421875,283.8699951171875
2024-03-18 14:30:00+00:00,285.9700012207031,285.3699951171875
2024-03-18 15:30:00+00:00,285.9649963378906,285.92498779296875
2024-03-18 16:30:00+00:00,286.17999267578125,285.9599914550781
2024-03-18 17:30:00+00:00,286.05999755859375,286.2174987792969
2024-03-18 18:30:00+00:00,285.864990234375,286.0400085449219
2024-03-18 19:30:00+00:00,285.0799865722656,285.864990234375
2024-03-19 13:30:00+00:00,285.8900146484375,286.6600036621094
2024-03-19 14:30:00+00:00,285.75,285.9556884765625
2024-03-19 15:30:00+00:00,285.6099853515625,285.7699890136719
2024-03-19 16:30:00+00:00,286.36749267578125,285.6600036621094
2024-03-19 17:30:00+00:00,286.2300109863281,286.385009765625
2024-03-19 18:30:00+00:00,286.44000244140625,286.239990234375
2024-03-19 19:30:00+00:00,287.489990234375,286.3999938964844
2024-03-20 13:30:00+00:00,287.2749938964844,287.6400146484375
2024-03-20 14:30:00+00:00,287.3299865722656,287.30499267578125
2024-03-20 15:30:00+00:00,287.36639404296875,287.2900085449219
2024-03-20 16:30:00+00:00,287.5400085449219,287.3699951171875
2024-03-20 17:30:00+00:00,288.32000732421875,287.510009765625
2024-03-20 18:30:00+00:00,289.3299865722656,288.3800048828125
2024-03-20 19:30:00+00:00,289.2699890136719,289.30999755859375
2024-03-21 13:30:00+00:00,289.1400146484375,289.9700012207031
2024-03-21 14:30:00+00:00,289.82501220703125,289.1300048828125
2024-03-21 15:30:00+00:00,290.5350036621094,289.80999755859375
2024-03-21 16:30:00+00:00,290.4800109863281,290.55499267578125
2024-03-21 17:30:00+00:00,290.69000244140625,290.4800109863281
2024-03-21 18:30:00+00:00,290.3500061035156,290.69000244140625
2024-03-21 19:30:00+00:00,290.2099914550781,290.3349914550781
2024-03-22 13:30:00+00:00,285.739990234375,290.0
2024-03-22 14:30:00+00:00,284.61749267578125,285.7850036621094
2024-03-22 15:30:00+00:00,284.6400146484375,284.6099853515625
2024-03-22 16:30:00+00:00,284.6600036621094,284.6300048828125
2024-03-22 17:30:00+00:00,285.0400085449219,284.67999267578125
2024-03-22 18:30:00+00:00,283.9049987792969,285.04998779296875
2024-03-22 19:30:00+00:00,283.2699890136719,283.9049987792969
2024-03-25 13:30:00+00:00,281.32000732421875,283.010009765625
2024-03-25 14:30:00+00:00,280.8900146484375,281.260009765625
2024-03-25 15:30:00+00:00,281.3800048828125,280.8999938964844
2024-03-25 16:30:00+00:00,281.6499938964844,281.3800048828125
2024-03-25 17:30:00+00:00,281.5899963378906,281.6400146484375
2024-03-25 18:30:00+00:00,281.75,281.6099853515625
2024-03-25 19:30:00+00:00,281.25,281.75
2024-03-26 13:30:00+00:00,281.5249938964844,284.1300048828125
2024-03-26 14:30:00+00:00,282.375,281.5249938964844
2024-03-26 15:30:00+00:00,282.0199890136719,282.3599853515625
2024-03-26 16:30:00+00:00,282.30999755859375,282.07000732421875
2024-03-26 17:30:00+00:00,282.05999755859375,282.30999755859375
2024-03-26 18:30:00+00:00,281.8673095703125,282.0400085449219
2024-03-26 19:30:00+00:00,281.2300109863281,281.885009765625
2024-03-27 13:30:00+00:00,277.9049987792969,280.25
2024-03-27 14:30:00+00:00,278.3599853515625,277.9200134277344
2024-03-27 15:30:00+00:00,278.0199890136719,278.3399963378906
2024-03-27 16:30:00+00:00,278.3399963378906,278.0299987792969
2024-03-27 17:30:00+00:00,277.6099853515625,278.3599853515625
2024-03-27 18:30:00+00:00,278.2900085449219,277.6700134277344
2024-03-27 19:30:00+00:00,279.07000732421875,278.2699890136719
2024-03-28 13:30:00+00:00,278.67999267578125,278.489990234375
2024-03-28 14:30:00+00:00,277.75750732421875,278.6700134277344
2024-03-28 15:30:00+00:00,278.8399963378906,277.7699890136719
2024-03-28 16:30:00+00:00,278.70001220703125,278.8399963378906
2024-03-28 17:30:00+00:00,278.92999267578125,278.7200012207031
2024-03-28 18:30:00+00:00,279.6400146484375,278.92498779296875
2024-03-28 19:30:00+00:00,278.7799987792969,279.67999267578125
2024-04-01 13:30:00+00:00,277.93499755859375,280.3599853515625
2024-04-01 14:30:00+00:00,277.7200012207031,277.9150085449219
2024-04-01 15:30:00+00:00,277.30999755859375,277.69500732421875
2024-04-01 16:30:00+00:00,277.1600036621094,277.3999938964844
2024-04-01 17:30:00+00:00,277.2149963378906,277.1600036621094
2024-04-01 18:30:00+00:00,277.30499267578125,277.2149963378906
2024-04-01 19:30:00+00:00,278.2300109863281,277.29998779296875
2024-04-02 13:30:00+00:00,277.6000061035156,278.0
2024-04-02 14:30:00+00:00,277.79998779296875,277.5899963378906
2024-04-02 15:30:00+00:00,278.4049987792969,277.7799987792969
2024-04-02 16:30:00+00:00,278.2749938964844,278.4049987792969
2024-04-02 17:30:00+00:00,277.94000244140625,278.25
2024-04-02 18:30:00+00:00,278.7200012207031,277.93011474609375
2024-04-02 19:30:00+00:00,278.6000061035156,278.7099914550781
2024-04-03 13:30:00+00:00,278.3900146484375,280.4800109863281
2024-04-03 14:30:00+00:00,278.7699890136719,278.3800048828125
2024-04-03 15:30:00+00:00,277.9100036621094,278.7699890136719
2024-04-03 16:30:00+00:00,277.1697082519531,277.8900146484375
2024-04-03 17:30:00+00:00,276.8299865722656,277.20001220703125
2024-04-03 18:30:00+00:00,276.94000244140625,276.8194885253906
2024-04-03 19:30:00+00:00,277.30999755859375,276.989990234375
2024-04-04 13:30:00+00:00,278.5799865722656,278.3599853515625
2024-04-04 14:30:00+00:00,278.0400085449219,278.5799865722656
2024-04-04 15:30:00+00:00,278.5299987792969,278.0538024902344
2024-04-04 16:30:00+00:00,278.8299865722656,278.55999755859375
2024-04-04 17:30:00+00:00,276.0,278.80999755859375
2024-04-04 18:30:00+00:00,274.45001220703125,275.8599853515625
2024-04-04 19:30:00+00:00,273.7099914550781,274.4800109863281
2024-04-05 13:30:00+00:00,275.7099914550781,276.1000061035156
2024-04-05 14:30:00+00:00,277.3999938964844,275.70001220703125
2024-04-05 15:30:00+00:00,277.5350036621094,277.3599853515625
2024-04-05 16:30:00+00:00,277.3299865722656,277.5299987792969
2024-04-05 17:30:00+00:00,276.8999938964844,277.32000732421875
2024-04-05 18:30:00+00:00,276.9599914550781,276.95001220703125
2024-04-05 19:30:00+00:00,277.17999267578125,276.92999267578125
2024-04-08 13:30:00+00:00,277.7699890136719,276.25
2024-04-08 14:30:00+00:00,277.5,277.79998779296875
2024-04-08 15:30:00+00:00,277.1199951171875,277.4599914550781
2024-04-08 16:30:00+00:00,277.6000061035156,277.0899963378906
2024-04-08 17:30:00+00:00,277.44580078125,277.57000732421875
2024-04-08 18:30:00+00:00,277.57000732421875,277.4599914550781
2024-04-08 19:30:00+00:00,277.8699951171875,277.56500244140625
2024-04-09 13:30:00+00:00,274.989990234375,277.6300048828125
2024-04-09 14:30:00+00:00,274.0950012207031,275.0
2024-04-09 15:30:00+00:00,275.3299865722656,274.1099853515625
2024-04-09 16:30:00+00:00,275.54998779296875,275.3999938964844
2024-04-09 17:30:00+00:00,275.3900146484375,275.56500244140625
2024-04-09 18:30:00+00:00,276.6300048828125,275.3999938964844
2024-04-09 19:30:00+00:00,276.7200012207031,276.6600036621094
2024-04-10 13:30:00+00:00,275.7699890136719,275.4200134277344
2024-04-10 14:30:00+00:00,275.54998779296875,275.7699890136719
2024-04-10 15:30:00+00:00,275.1499938964844,275.55999755859375
2024-04-10 16:30:00+00:00,275.1820983886719,275.1199951171875
2024-04-10 17:30:00+00:00,274.7200012207031,275.1000061035156
2024-04-10 18:30:00+00:00,275.0400085449219,274.7099914550781
2024-04-10 19:30:00+00:00,274.3800048828125,275.07000732421875
2024-04-11 13:30:00+00:00,272.7900085449219,274.0
2024-04-11 14:30:00+00:00,273.760009765625,272.8500061035156
2024-04-11 15:30:00+00:00,274.25,273.7799987792969
2024-04-11 16:30:00+00:00,275.5450134277344,274.2699890136719
2024-04-11 17:30:00+00:00,275.7799987792969,275.54998779296875
2024-04-11 18:30:00+00:00,276.2149963378906,275.82000732421875
2024-04-11 19:30:00+00:00,275.6400146484375,276.2099914550781
2024-04-12 13:30:00+00:00,275.9100036621094,275.54998779296875
2024-04-12 14:30:00+00:00,275.7900085449219,275.860107421875
2024-04-12 15:30:00+00:00,275.2300109863281,275.7799987792969
2024-04-12 16:30:00+00:00,274.3500061035156,275.20001220703125
2024-04-12 17:30:00+00:00,275.1499938964844,274.3349914550781
2024-04-12 18:30:00+00:00,275.1300048828125,275.1700134277344
2024-04-12 19:30:00+00:00,276.1300048828125,275.1000061035156
2024-04-15 13:30:00+00:00,275.2300109863281,277.8900146484375
2024-04-15 14:30:00+00:00,274.8599853515625,275.2300109863281
2024-04-15 15:30:00+00:00,274.57501220703125,274.8999938964844
2024-04-15 16:30:00+00:00,271.69500732421875,274.57000732421875
2024-04-15 17:30:00+00:00,270.92181396484375,271.6300048828125
2024-04-15 18:30:00+00:00,270.6000061035156,270.8999938964844
2024-04-15 19:30:00+00:00,271.2099914550781,270.6700134277344
2024-04-16 13:30:00+00:00,271.75,270.5400085449219
2024-04-16 14:30:00+00:00,272.44000244140625,271.79998779296875
2024-04-16 15:30:00+00:00,272.65960693359375,272.42999267578125
2024-04-16 16:30:00+00:00,272.3699951171875,272.6499938964844
2024-04-16 17:30:00+00:00,271.5299987792969,272.3500061035156
2024-04-16 18:30:00+00:00,272.739990234375,271.510009765625
2024-04-16 19:30:00+00:00,271.510009765625,272.70001220703125
2024-04-17 13:30:00+00:00,273.4057922363281,273.29998779296875
2024-04-17 14:30:00+00:00,272.3299865722656,273.3599853515625
2024-04-17 15:30:00+00:00,272.239990234375,272.30999755859375
2024-04-17 16:30:00+00:00,272.7699890136719,272.1600036621094
2024-04-17 17:30:00+00:00,272.5849914550781,272.8599853515625
2024-04-17 18:30:00+00:00,272.6199951171875,272.6600036621094
2024-04-17 19:30:00+00:00,272.68499755859375,272.5899963378906
2024-04-18 13:30:00+00:00,272.760009765625,272.57000732421875
2024-04-18 14:30:00+00:00,272.7950134277344,272.7200012207031
2024-04-18 15:30:00+00:00,272.1099853515625,272.8299865722656
2024-04-18 16:30:00+00:00,270.7900085449219,272.0899963378906
2024-04-18 17:30:00+00:00,270.5299987792969,270.75
2024-04-18 18:30:00+00:00,270.8349914550781,270.5350036621094
2024-04-18 19:30:00+00:00,271.3599853515625,270.8500061035156
2024-04-19 13:30:00+00:00,269.7200012207031,271.4700012207031
2024-04-19 14:30:00+00:00,269.6400146484375,269.69000244140625
2024-04-19 15:30:00+00:00,268.5398864746094,269.6400146484375
2024-04-19 16:30:00+00:00,269.1600036621094,268.5299987792969
2024-04-19 17:30:00+00:00,268.8900146484375,269.18499755859375
2024-04-19 18:30:00+00:00,270.04998779296875,268.94000244140625
2024-04-19 19:30:00+00:00,269.8699951171875,270.0299987792969
2024-04-22 13:30:00+00:00,270.5675048828125,270.95001220703125
2024-04-22 14:30:00+00:00,270.4599914550781,270.5950012207031
2024-04-22 15:30:00+00:00,271.3299865722656,270.45001220703125
2024-04-22 16:30:00+00:00,272.3599853515625,271.3299865722656
2024-04-22 17:30:00+00:00,273.6199951171875,272.44000244140625
2024-04-22 18:30:00+00:00,272.8349914550781,273.635009765625
2024-04-22 19:30:00+00:00,272.3999938964844,272.79998779296875
2024-04-23 13:30:00+00:00,273.2699890136719,274.010009765625
2024-04-23 14:30:00+00:00,273.739990234375,273.2900085449219
2024-04-23 15:30:00+00:00,274.0,273.70001220703125
2024-04-23 16:30:00+00:00,274.2200012207031,274.0
2024-04-23 17:30:00+00:00,273.8299865722656,274.239990234375
2024-04-23 18:30:00+00:00,274.18499755859375,273.8299865722656
2024-04-23 19:30:00+00:00,274.3399963378906,274.1700134277344
2024-04-24 13:30:00+00:00,279.0199890136719,282.57000732421875
